timestamp,Kilocalories,data source
2026-05-14T17:46:00Z,1.77555,Fitbit App
2026-05-14T17:47:00Z,1.5219000000000003,Fitbit App
2026-05-14T17:48:00Z,0.0,Fitbit App
2026-05-14T17:49:00Z,2.28285,Fitbit App
2026-05-14T17:50:00Z,1.77555,Fitbit App
2026-05-14T17:51:00Z,2.0292000000000003,Fitbit App
2026-05-14T17:52:00Z,1.77555,Fitbit App
2026-05-14T17:53:00Z,1.77555,Fitbit App
2026-05-14T17:54:00Z,1.77555,Fitbit App
2026-05-14T17:55:00Z,0.0,Fitbit App
2026-05-14T17:56:00Z,1.77555,Fitbit App
2026-05-14T17:57:00Z,2.28285,Fitbit App
2026-05-14T17:58:00Z,2.0292000000000003,Fitbit App
2026-05-14T17:59:00Z,0.0,Fitbit App
2026-05-14T18:00:00Z,3.29745,Fitbit App
2026-05-14T18:01:00Z,2.0292000000000003,Fitbit App
2026-05-14T18:02:00Z,3.0438000000000005,Fitbit App
2026-05-14T18:03:00Z,2.7901500000000006,Fitbit App
2026-05-14T18:04:00Z,0.0,Fitbit App
2026-05-14T18:05:00Z,2.0292000000000003,Fitbit App
2026-05-14T18:06:00Z,2.7901500000000006,Fitbit App
2026-05-14T18:07:00Z,2.7901500000000006,Fitbit App
2026-05-14T18:08:00Z,3.0438000000000005,Fitbit App
2026-05-14T18:09:00Z,2.7901500000000006,Fitbit App
2026-05-14T18:10:00Z,0.0,Fitbit App
2026-05-14T18:11:00Z,2.0292000000000003,Fitbit App
2026-05-14T18:12:00Z,0.0,Fitbit App
2026-05-14T18:13:00Z,1.77555,Fitbit App
2026-05-14T18:14:00Z,1.77555,Fitbit App
2026-05-14T18:15:00Z,2.7901500000000006,Fitbit App
2026-05-14T18:16:00Z,3.5511,Fitbit App
2026-05-14T18:17:00Z,2.28285,Fitbit App
2026-05-14T18:18:00Z,0.0,Fitbit App
2026-05-14T18:19:00Z,0.0,Fitbit App
2026-05-14T18:20:00Z,0.0,Fitbit App
2026-05-14T18:21:00Z,1.77555,Fitbit App
2026-05-14T18:22:00Z,2.0292000000000003,Fitbit App
2026-05-14T18:23:00Z,2.5365,Fitbit App
2026-05-14T18:24:00Z,2.5365,Fitbit App
2026-05-14T18:25:00Z,2.5365,Fitbit App
2026-05-14T18:26:00Z,1.77555,Fitbit App
2026-05-14T18:27:00Z,2.0292000000000003,Fitbit App
2026-05-14T18:28:00Z,2.7901500000000006,Fitbit App
2026-05-14T18:29:00Z,2.28285,Fitbit App
2026-05-14T18:30:00Z,1.5219000000000003,Fitbit App
2026-05-14T18:31:00Z,1.5219000000000003,Fitbit App
2026-05-14T18:32:00Z,1.77555,Fitbit App
2026-05-14T18:33:00Z,0.0,Fitbit App
2026-05-14T18:34:00Z,1.26825,Fitbit App
2026-05-14T18:35:00Z,0.0,Fitbit App
2026-05-14T18:36:00Z,1.5219000000000003,Fitbit App
2026-05-14T18:37:00Z,2.5365,Fitbit App
2026-05-14T18:38:00Z,1.26825,Fitbit App
2026-05-14T18:39:00Z,1.5219000000000003,Fitbit App
2026-05-14T18:40:00Z,0.0,Fitbit App
2026-05-14T18:41:00Z,0.0,Fitbit App
2026-05-14T18:42:00Z,2.7901500000000006,Fitbit App
2026-05-14T18:43:00Z,4.5657,Fitbit App
2026-05-14T18:44:00Z,2.5365,Fitbit App
2026-05-14T18:45:00Z,1.77555,Fitbit App
2026-05-14T18:46:00Z,1.77555,Fitbit App
2026-05-14T18:47:00Z,0.0,Fitbit App
2026-05-14T18:48:00Z,0.0,Fitbit App
2026-05-14T18:49:00Z,0.0,Fitbit App
2026-05-14T18:50:00Z,0.0,Fitbit App
2026-05-14T18:51:00Z,0.0,Fitbit App
2026-05-14T18:52:00Z,1.5219000000000003,Fitbit App
2026-05-14T18:53:00Z,1.77555,Fitbit App
2026-05-14T18:54:00Z,2.7901500000000006,Fitbit App
2026-05-14T18:55:00Z,4.81935,Fitbit App
2026-05-14T18:56:00Z,5.326650000000001,Fitbit App
2026-05-14T18:57:00Z,3.0438000000000005,Fitbit App
2026-05-14T18:58:00Z,2.28285,Fitbit App
2026-05-14T18:59:00Z,0.0,Fitbit App
2026-05-14T19:00:00Z,0.0,Fitbit App
2026-05-14T19:01:00Z,0.0,Fitbit App
2026-05-14T19:02:00Z,0.0,Fitbit App
2026-05-14T19:03:00Z,0.0,Fitbit App
2026-05-14T19:04:00Z,0.0,Fitbit App
2026-05-14T19:05:00Z,0.0,Fitbit App
2026-05-14T19:06:00Z,0.0,Fitbit App
2026-05-14T19:07:00Z,0.0,Fitbit App
2026-05-14T19:09:00Z,0.0,Fitbit App
2026-05-14T19:10:00Z,0.0,Fitbit App
2026-05-14T19:11:00Z,0.0,Fitbit App
2026-05-14T19:12:00Z,0.0,Fitbit App
2026-05-14T19:13:00Z,0.0,Fitbit App
2026-05-14T19:14:00Z,0.0,Fitbit App
2026-05-14T19:15:00Z,0.0,Fitbit App
2026-05-14T19:16:00Z,0.0,Fitbit App
2026-05-14T19:17:00Z,0.0,Fitbit App
2026-05-14T19:18:00Z,0.0,Fitbit App
2026-05-14T19:19:00Z,0.0,Fitbit App
2026-05-14T19:20:00Z,0.0,Fitbit App
2026-05-14T19:22:00Z,0.0,Fitbit App
2026-05-14T19:23:00Z,0.0,Fitbit App
2026-05-14T19:25:00Z,0.0,Fitbit App
2026-05-14T19:26:00Z,0.0,Fitbit App
2026-05-14T19:27:00Z,0.0,Fitbit App
2026-05-14T19:28:00Z,0.0,Fitbit App
2026-05-14T19:29:00Z,0.0,Fitbit App
2026-05-14T19:30:00Z,0.0,Fitbit App
2026-05-14T19:31:00Z,0.0,Fitbit App
2026-05-14T19:32:00Z,0.0,Fitbit App
2026-05-14T19:33:00Z,0.0,Fitbit App
2026-05-14T19:34:00Z,0.0,Fitbit App
2026-05-14T19:35:00Z,0.0,Fitbit App
2026-05-14T19:36:00Z,0.0,Fitbit App
2026-05-14T19:37:00Z,0.0,Fitbit App
2026-05-14T19:38:00Z,0.0,Fitbit App
2026-05-14T19:39:00Z,0.0,Fitbit App
2026-05-14T19:40:00Z,0.0,Fitbit App
2026-05-14T19:41:00Z,0.0,Fitbit App
2026-05-14T19:42:00Z,0.0,Fitbit App
2026-05-14T19:43:00Z,0.0,Fitbit App
2026-05-14T19:44:00Z,0.0,Fitbit App
2026-05-14T19:48:00Z,0.0,Fitbit App
2026-05-14T19:49:00Z,0.0,Fitbit App
2026-05-14T19:53:00Z,0.0,Fitbit App
2026-05-14T20:00:00Z,0.0,Fitbit App
2026-05-14T20:04:00Z,0.0,Fitbit App
2026-05-14T20:09:00Z,0.0,Fitbit App
2026-05-14T20:13:00Z,0.0,Fitbit App
2026-05-14T20:16:00Z,0.0,Fitbit App
2026-05-14T20:21:00Z,0.0,Fitbit App
2026-05-14T20:22:00Z,0.0,Fitbit App
2026-05-14T20:23:00Z,1.0146,Fitbit App
2026-05-14T20:24:00Z,1.0146,Fitbit App
2026-05-14T20:25:00Z,0.0,Fitbit App
2026-05-14T20:32:00Z,0.0,Fitbit App
2026-05-14T20:37:00Z,0.0,Fitbit App
2026-05-14T20:38:00Z,0.0,Fitbit App
2026-05-14T20:39:00Z,0.0,Fitbit App
2026-05-14T20:40:00Z,0.0,Fitbit App
2026-05-14T20:41:00Z,0.0,Fitbit App
2026-05-14T20:42:00Z,0.0,Fitbit App
2026-05-14T20:43:00Z,0.0,Fitbit App
2026-05-14T20:44:00Z,0.0,Fitbit App
2026-05-14T20:48:00Z,0.0,Fitbit App
2026-05-14T20:49:00Z,0.0,Fitbit App
2026-05-14T20:50:00Z,0.0,Fitbit App
2026-05-14T20:52:00Z,0.0,Fitbit App
2026-05-14T20:53:00Z,0.0,Fitbit App
2026-05-14T20:54:00Z,0.0,Fitbit App
2026-05-14T20:57:00Z,0.0,Fitbit App
2026-05-14T20:59:00Z,0.0,Fitbit App
2026-05-14T21:10:00Z,0.0,Fitbit App
2026-05-14T21:13:00Z,0.0,Fitbit App
2026-05-14T21:23:00Z,0.0,Fitbit App
2026-05-14T21:32:00Z,0.0,Fitbit App
2026-05-14T21:49:00Z,0.0,Fitbit App
2026-05-14T22:06:00Z,0.0,Fitbit App
2026-05-14T22:07:00Z,0.0,Fitbit App
2026-05-14T22:42:00Z,0.0,Fitbit App
2026-05-14T23:27:00Z,1.0146,Fitbit App
2026-05-14T23:28:00Z,1.26825,Fitbit App
2026-05-14T23:29:00Z,2.0292000000000003,Fitbit App
2026-05-14T23:30:00Z,1.0146,Fitbit App
2026-05-14T23:31:00Z,1.5219000000000003,Fitbit App
2026-05-14T23:32:00Z,1.77555,Fitbit App
2026-05-14T23:33:00Z,0.0,Fitbit App
2026-05-14T23:34:00Z,0.0,Fitbit App
2026-05-14T23:54:00Z,0.0,Fitbit App
2026-05-14T23:58:00Z,0.0,Fitbit App
2026-05-14T23:59:00Z,0.0,Fitbit App
2026-05-15T00:00:00Z,0.0,Fitbit App
2026-05-15T00:01:00Z,0.0,Fitbit App
